0, 0, Header, 0, 1, 480
1, 45253, Note_on_c, 0, 51, 78
1, 45260, Note_on_c, 0, 67, 97
1, 45322, Note_on_c, 0, 39, 0
1, 45361, Note_on_c, 0, 51, 0
1, 45397, Note_on_c, 0, 67, 0
1, 45448, Note_on_c, 0, 53, 104
1, 45455, Note_on_c, 0, 65, 99
1, 45459, Note_on_c, 0, 41, 84
1, 45480, Control_c, 0, 64, 0
1, 45552, Note_on_c, 0, 53, 0
1, 45616, Control_c, 0, 64, 127
1, 45655, Note_on_c, 0, 53, 73
1, 45722, Note_on_c, 0, 67, 98
1, 45749, Note_on_c, 0, 53, 0
1, 45780, Note_on_c, 0, 65, 0
1, 45841, Note_on_c, 0, 53, 75
1, 45914, Note_on_c, 0, 67, 0
1, 45928, Note_on_c, 0, 53, 0
1, 46018, Note_on_c, 0, 53, 76
1, 46049, Note_on_c, 0, 67, 107
1, 46109, Note_on_c, 0, 53, 0
1, 46193, Note_on_c, 0, 53, 73
1, 46280, Note_on_c, 0, 53, 0
1, 46339, Note_on_c, 0, 67, 0
1, 46383, Note_on_c, 0, 69, 71
1, 46387, Note_on_c, 0, 53, 64
1, 46469, Note_on_c, 0, 53, 0
1, 46472, Note_on_c, 0, 67, 89
1, 46520, Note_on_c, 0, 69, 0
1, 46550, Note_on_c, 0, 65, 74
1, 46563, Note_on_c, 0, 53, 69
1, 46590, Note_on_c, 0, 67, 0
1, 46633, Note_on_c, 0, 53, 0
1, 46741, Note_on_c, 0, 53, 76
1, 46785, Note_on_c, 0, 65, 0
1, 46806, Note_on_c, 0, 41, 0
1, 46833, Note_on_c, 0, 53, 0
1, 46922, Note_on_c, 0, 55, 92
1, 46931, Note_on_c, 0, 43, 89
1, 46939, Control_c, 0, 64, 0
1, 47020, Note_on_c, 0, 55, 0
1, 47080, Control_c, 0, 64, 127
1, 47132, Note_on_c, 0, 55, 65
1, 47217, Note_on_c, 0, 55, 0
1, 47297, Note_on_c, 0, 55, 71
1, 47380, Note_on_c, 0, 55, 0
1, 47466, Note_on_c, 0, 67, 89
1, 47496, Note_on_c, 0, 55, 58
1, 47533, Note_on_c, 0, 55, 0
1, 47539, Note_on_c, 0, 67, 0
1, 47661, Note_on_c, 0, 55, 71
1, 47665, Note_on_c, 0, 67, 90
1, 47730, Note_on_c, 0, 55, 0
1, 47739, Note_on_c, 0, 67, 0
1, 47828, Note_on_c, 0, 55, 73
1, 47841, Note_on_c, 0, 69, 92
1, 47905, Note_on_c, 0, 55, 0
1, 47910, Note_on_c, 0, 69, 0
1, 48013, Note_on_c, 0, 70, 92
1, 48016, Note_on_c, 0, 55, 78
1, 48084, Note_on_c, 0, 70, 0
1, 48088, Note_on_c, 0, 55, 0
1, 48186, Note_on_c, 0, 69, 109
1, 48201, Note_on_c, 0, 62, 94
1, 48210, Note_on_c, 0, 65, 71
1, 48213, Note_on_c, 0, 55, 81
1, 48244, Note_on_c, 0, 43, 0
1, 48247, Note_on_c, 0, 65, 0
1, 48269, Control_c, 0, 64, 0
1, 48286, Note_on_c, 0, 55, 0
1, 48378, Note_on_c, 0, 57, 95
1, 48382, Note_on_c, 0, 45, 93
1, 48386, Control_c, 0, 64, 127
1, 48420, Note_on_c, 0, 62, 0
1, 48475, Note_on_c, 0, 57, 0
1, 48513, Note_on_c, 0, 69, 0
1, 48577, Note_on_c, 0, 57, 67
1, 48651, Note_on_c, 0, 57, 0
1, 48766, Note_on_c, 0, 67, 99
1, 48769, Note_on_c, 0, 57, 68
1, 48836, Note_on_c, 0, 57, 0
1, 48861, Note_on_c, 0, 67, 0
1, 48943, Note_on_c, 0, 57, 75
1, 48956, Note_on_c, 0, 65, 111
1, 49021, Note_on_c, 0, 57, 0
1, 49058, Note_on_c, 0, 65, 0
1, 49137, Note_on_c, 0, 57, 76
1, 49215, Note_on_c, 0, 57, 0
1, 49309, Note_on_c, 0, 57, 82
1, 49397, Note_on_c, 0, 57, 0
1, 49502, Note_on_c, 0, 57, 74
1, 49558, Note_on_c, 0, 57, 0
1, 49649, Note_on_c, 0, 57, 81
1, 49719, Note_on_c, 0, 57, 0
1, 49749, Note_on_c, 0, 45, 0
1, 49849, Note_on_c, 0, 48, 116
1, 49854, Note_on_c, 0, 63, 104
1, 49858, Note_on_c, 0, 36, 114
1, 49862, Note_on_c, 0, 60, 102
1, 49898, Control_c, 0, 64, 0
1, 50001, Note_on_c, 0, 48, 0
1, 50037, Control_c, 0, 64, 127
1, 50116, Note_on_c, 0, 48, 83
1, 50134, Note_on_c, 0, 70, 93
1, 50195, Note_on_c, 0, 48, 0
1, 50282, Note_on_c, 0, 48, 81
1, 50345, Note_on_c, 0, 70, 0
1, 50363, Note_on_c, 0, 48, 0
1, 50464, Note_on_c, 0, 48, 83
1, 50485, Note_on_c, 0, 70, 97
1, 50548, Note_on_c, 0, 48, 0
1, 50644, Note_on_c, 0, 48, 76
1, 50647, Note_on_c, 0, 70, 0
1, 50719, Note_on_c, 0, 48, 0
1, 50825, Note_on_c, 0, 48, 89
1, 50850, Note_on_c, 0, 70, 99
1, 50904, Note_on_c, 0, 48, 0
1, 51000, Note_on_c, 0, 60, 0
1, 51019, Note_on_c, 0, 48, 86
1, 51057, Note_on_c, 0, 36, 0
1, 51064, Note_on_c, 0, 63, 0
1, 51097, Note_on_c, 0, 70, 0
1, 51106, Note_on_c, 0, 48, 0
1, 51209, Note_on_c, 0, 62, 92
1, 51212, Note_on_c, 0, 50, 95
1, 51217, Note_on_c, 0, 65, 101
1, 51221, Note_on_c, 0, 38, 98
1, 51249, Control_c, 0, 64, 0
1, 51302, Note_on_c, 0, 50, 0
1, 51384, Control_c, 0, 64, 127
1, 51388, Note_on_c, 0, 62, 0
1, 51396, Note_on_c, 0, 50, 69
1, 51469, Note_on_c, 0, 65, 0
1, 51487, Note_on_c, 0, 50, 0
1, 51578, Note_on_c, 0, 50, 73
1, 51581, Note_on_c, 0, 70, 98
1, 51658, Note_on_c, 0, 50, 0
1, 51748, Note_on_c, 0, 50, 64
1, 51796, Note_on_c, 0, 70, 0
1, 51834, Note_on_c, 0, 50, 0
1, 51931, Note_on_c, 0, 50, 78
1, 51947, Note_on_c, 0, 70, 113
1, 52017, Note_on_c, 0, 50, 0
1, 52086, Note_on_c, 0, 70, 0
1, 52125, Note_on_c, 0, 50, 65
1, 52211, Note_on_c, 0, 50, 0
1, 52298, Note_on_c, 0, 50, 80
1, 52377, Note_on_c, 0, 50, 0
1, 52480, Note_on_c, 0, 50, 76
1, 52562, Note_on_c, 0, 50, 0
1, 52657, Note_on_c, 0, 50, 81
1, 52725, Note_on_c, 0, 50, 0
1, 52737, Note_on_c, 0, 38, 0
1, 52838, Note_on_c, 0, 46, 116
1, 52849, Note_on_c, 0, 65, 118
1, 52852, Note_on_c, 0, 70, 105
1, 52857, Note_on_c, 0, 62, 120
1, 52860, Note_on_c, 0, 34, 109
1, 52886, Control_c, 0, 64, 0
1, 52932, Note_on_c, 0, 46, 0
1, 53008, Control_c, 0, 64, 127
1, 53012, Note_on_c, 0, 46, 78
1, 53097, Note_on_c, 0, 46, 0
1, 53156, Note_on_c, 0, 62, 0
1, 53186, Note_on_c, 0, 46, 74
1, 53205, Note_on_c, 0, 65, 0
1, 53241, Note_on_c, 0, 70, 0
1, 53256, Note_on_c, 0, 34, 0
1, 53276, Note_on_c, 0, 46, 0
1, 53391, Note_on_c, 0, 48, 107
1, 53396, Note_on_c, 0, 36, 86
1, 53400, Note_on_c, 0, 70, 109
1, 53405, Note_on_c, 0, 63, 114
1, 53438, Control_c, 0, 64, 0
1, 53472, Note_on_c, 0, 48, 0
1, 53505, Note_on_c, 0, 36, 0
1, 53553, Control_c, 0, 64, 127
1, 53583, Note_on_c, 0, 36, 73
1, 53593, Note_on_c, 0, 48, 92
1, 53684, Note_on_c, 0, 48, 0
1, 53760, Note_on_c, 0, 63, 0
1, 53771, Note_on_c, 0, 48, 76
1, 53810, Note_on_c, 0, 70, 0
1, 53836, Note_on_c, 0, 36, 0
1, 53881, Note_on_c, 0, 48, 0
1, 53967, Note_on_c, 0, 70, 118
1, 53970, Note_on_c, 0, 62, 120
1, 53975, Control_c, 0, 64, 0
1, 53980, Note_on_c, 0, 50, 109
1, 53984, Note_on_c, 0, 38, 111
1, 54081, Note_on_c, 0, 50, 0
1, 54107, Control_c, 0, 64, 127
1, 54154, Note_on_c, 0, 62, 0
1, 54178, Note_on_c, 0, 70, 0
1, 54261, Note_on_c, 0, 50, 86
1, 54270, Note_on_c, 0, 69, 109
1, 54335, Note_on_c, 0, 50, 0
1, 54435, Note_on_c, 0, 50, 69
1, 54513, Note_on_c, 0, 50, 0
1, 54554, Note_on_c, 0, 69, 0
1, 54623, Note_on_c, 0, 50, 62
1, 54685, Note_on_c, 0, 50, 0
1, 54782, Note_on_c, 0, 62, 97
1, 54786, Note_on_c, 0, 50, 71
1, 54854, Note_on_c, 0, 62, 0
1, 54863, Note_on_c, 0, 50, 0
1, 54967, Note_on_c, 0, 62, 81
1, 54985, Note_on_c, 0, 50, 64
1, 55024, Note_on_c, 0, 50, 0
1, 55056, Note_on_c, 0, 62, 0
1, 55148, Note_on_c, 0, 65, 92
1, 55171, Note_on_c, 0, 50, 76
1, 55206, Note_on_c, 0, 50, 0
1, 55237, Note_on_c, 0, 65, 0
1, 55329, Note_on_c, 0, 67, 93
1, 55355, Note_on_c, 0, 50, 76
1, 55390, Note_on_c, 0, 50, 0
1, 55412, Note_on_c, 0, 67, 0
1, 55522, Note_on_c, 0, 50, 76
1, 55572, Note_on_c, 0, 50, 0
1, 55674, Note_on_c, 0, 58, 99
1, 55678, Note_on_c, 0, 63, 88
1, 55683, Note_on_c, 0, 50, 89
1, 55687, Note_on_c, 0, 67, 82
1, 55718, Control_c, 0, 64, 0
1, 55721, Note_on_c, 0, 38, 0
1, 55766, Note_on_c, 0, 50, 0
1, 55876, Note_on_c, 0, 51, 105
1, 55883, Note_on_c, 0, 39, 98
1, 55908, Control_c, 0, 64, 127
1, 55972, Note_on_c, 0, 51, 0
1, 55987, Note_on_c, 0, 58, 0
1, 56054, Note_on_c, 0, 51, 76
1, 56121, Note_on_c, 0, 63, 0
1, 56130, Note_on_c, 0, 51, 0
1, 56164, Note_on_c, 0, 67, 0
1, 56242, Note_on_c, 0, 51, 84
1, 56258, Note_on_c, 0, 62, 81
1, 56333, Note_on_c, 0, 51, 0
1, 56344, Note_on_c, 0, 62, 0
1, 56434, Note_on_c, 0, 62, 88
1, 56445, Note_on_c, 0, 51, 74
1, 56497, Note_on_c, 0, 39, 0
1, 56526, Note_on_c, 0, 51, 0
1, 56544, Note_on_c, 0, 62, 0
1, 56606, Control_c, 0, 64, 0
1, 56621, Note_on_c, 0, 65, 111
1, 56624, Note_on_c, 0, 53, 107
1, 56626, Note_on_c, 0, 41, 88
1, 56710, Note_on_c, 0, 53, 0
1, 56724, Control_c, 0, 64, 127
1, 56744, Note_on_c, 0, 41, 0
1, 56769, Note_on_c, 0, 65, 0
1, 56806, Note_on_c, 0, 53, 81
1, 56817, Note_on_c, 0, 41, 82
1, 56820, Note_on_c, 0, 67, 99
1, 56892, Note_on_c, 0, 53, 0
1, 57005, Note_on_c, 0, 53, 80
1, 57100, Note_on_c, 0, 41, 0
1, 57133, Note_on_c, 0, 67, 0
1, 57158, Note_on_c, 0, 70, 93
1, 57172, Note_on_c, 0, 41, 78
1, 57202, Note_on_c, 0, 53, 0
1, 57250, Note_on_c, 0, 41, 0
1, 57254, Note_on_c, 0, 70, 0
1, 57365, Note_on_c, 0, 67, 114
1, 57369, Note_on_c, 0, 62, 114
1, 57372, Note_on_c, 0, 43, 122
1, 57377, Note_on_c, 0, 31, 122
1, 57389, Control_c, 0, 64, 0
1, 57445, Note_on_c, 0, 43, 0
1, 57533, Control_c, 0, 64, 127
1, 57545, Note_on_c, 0, 62, 0
1, 57553, Note_on_c, 0, 43, 76
1, 57586, Note_on_c, 0, 67, 0
1, 57631, Note_on_c, 0, 43, 0
1, 57723, Note_on_c, 0, 43, 81
1, 57738, Note_on_c, 0, 67, 91
1, 57746, Note_on_c, 0, 70, 86
1, 57750, Note_on_c, 0, 62, 89
1, 57807, Note_on_c, 0, 43, 0
1, 57847, Note_on_c, 0, 62, 0
1, 57879, Note_on_c, 0, 70, 0
1, 57914, Note_on_c, 0, 43, 73
1, 57917, Note_on_c, 0, 67, 0
1, 57987, Note_on_c, 0, 43, 0
1, 58082, Note_on_c, 0, 43, 86
1, 58087, Note_on_c, 0, 65, 94
1, 58091, Note_on_c, 0, 69, 91
1, 58096, Note_on_c, 0, 60, 98
1, 58174, Note_on_c, 0, 43, 0
1, 58194, Note_on_c, 0, 60, 0
1, 58227, Note_on_c, 0, 65, 0
1, 58265, Note_on_c, 0, 43, 73
1, 58333, Note_on_c, 0, 69, 0
1, 58351, Note_on_c, 0, 43, 0
1, 58432, Note_on_c, 0, 43, 79
1, 58510, Note_on_c, 0, 43, 0
1, 58615, Note_on_c, 0, 43, 82
1, 58625, Note_on_c, 0, 67, 101
1, 58629, Note_on_c, 0, 70, 93
1, 58633, Note_on_c, 0, 62, 97
1, 58695, Note_on_c, 0, 43, 0
1, 58767, Note_on_c, 0, 62, 0
1, 58771, Note_on_c, 0, 70, 0
1, 58805, Note_on_c, 0, 67, 0
1, 58805, Note_on_c, 0, 43, 71
1, 58872, Note_on_c, 0, 43, 0
1, 58979, Note_on_c, 0, 43, 87
1, 58988, Note_on_c, 0, 67, 91
1, 58993, Note_on_c, 0, 70, 86
1, 58998, Note_on_c, 0, 62, 90
1, 59069, Note_on_c, 0, 43, 0
1, 59133, Note_on_c, 0, 62, 0
1, 59149, Note_on_c, 0, 70, 0
1, 59169, Note_on_c, 0, 43, 81
1, 59184, Note_on_c, 0, 67, 0
1, 59250, Note_on_c, 0, 43, 0
1, 59364, Note_on_c, 0, 69, 95
1, 59367, Note_on_c, 0, 43, 83
1, 59372, Note_on_c, 0, 60, 101
1, 59376, Note_on_c, 0, 65, 85
1, 59435, Note_on_c, 0, 31, 0
1, 59437, Note_on_c, 0, 43, 0
1, 59480, Note_on_c, 0, 60, 0
1, 59506, Note_on_c, 0, 65, 0
1, 59530, Note_on_c, 0, 31, 15
1, 59534, Note_on_c, 0, 43, 91
1, 59555, Note_on_c, 0, 69, 0
1, 59602, Note_on_c, 0, 31, 0
1, 59626, Note_on_c, 0, 43, 0
1, 59730, Note_on_c, 0, 38, 104
1, 59914, Note_on_c, 0, 40, 76
1, 59922, Note_on_c, 0, 38, 0
1, 59961, Note_on_c, 0, 40, 0
1, 60055, Note_on_c, 0, 41, 99
1, 60137, Note_on_c, 0, 41, 0
1, 60242, Note_on_c, 0, 43, 123
1, 60251, Note_on_c, 0, 31, 114
1, 60295, Control_c, 0, 64, 0
1, 60338, Note_on_c, 0, 43, 0
1, 60412, Note_on_c, 0, 43, 88
1, 60439, Control_c, 0, 64, 127
1, 60500, Note_on_c, 0, 43, 0
1, 60600, Note_on_c, 0, 43, 86
1, 60627, Note_on_c, 0, 70, 101
1, 60631, Note_on_c, 0, 62, 105
1, 60635, Note_on_c, 0, 67, 93
1, 60694, Note_on_c, 0, 43, 0
1, 60715, Note_on_c, 0, 62, 0
1, 60773, Note_on_c, 0, 70, 0
1, 60790, Note_on_c, 0, 43, 68
1, 60798, Note_on_c, 0, 67, 0
1, 60872, Note_on_c, 0, 43, 0
1, 60965, Note_on_c, 0, 43, 83
1, 60976, Note_on_c, 0, 69, 94
1, 60982, Note_on_c, 0, 65, 88
1, 60986, Note_on_c, 0, 60, 98
1, 61043, Note_on_c, 0, 43, 0
1, 61067, Note_on_c, 0, 60, 0
1, 61114, Note_on_c, 0, 65, 0
1, 61166, Note_on_c, 0, 43, 72
1, 61170, Note_on_c, 0, 69, 0
1, 61215, Note_on_c, 0, 43, 0
1, 61334, Note_on_c, 0, 43, 76
1, 61397, Note_on_c, 0, 43, 0
1, 61511, Note_on_c, 0, 43, 85
1, 61527, Note_on_c, 0, 70, 94
1, 61532, Note_on_c, 0, 67, 89
1, 61536, Note_on_c, 0, 62, 95
1, 61591, Note_on_c, 0, 43, 0
1, 61631, Note_on_c, 0, 62, 0
1, 61661, Note_on_c, 0, 70, 0
1, 61683, Note_on_c, 0, 67, 0
1, 61701, Note_on_c, 0, 43, 74
1, 61774, Note_on_c, 0, 43, 0
1, 61879, Note_on_c, 0, 43, 88
1, 61895, Note_on_c, 0, 70, 88
1, 61904, Note_on_c, 0, 67, 89
1, 61912, Note_on_c, 0, 62, 85
1, 61964, Note_on_c, 0, 43, 0
1, 62041, Note_on_c, 0, 62, 0
1, 62058, Note_on_c, 0, 43, 82
1, 62061, Note_on_c, 0, 70, 0
1, 62080, Note_on_c, 0, 67, 0
1, 62133, Note_on_c, 0, 43, 0
1, 62247, Note_on_c, 0, 43, 97
1, 62277, Note_on_c, 0, 69, 97
1, 62281, Note_on_c, 0, 60, 95
1, 62285, Note_on_c, 0, 65, 88
1, 62324, Note_on_c, 0, 43, 0
1, 62436, Note_on_c, 0, 43, 83
1, 62462, Note_on_c, 0, 60, 0
1, 62506, Note_on_c, 0, 31, 0
1, 62510, Note_on_c, 0, 65, 0
1, 62542, Note_on_c, 0, 43, 0
1, 62630, Note_on_c, 0, 38, 88
1, 62726, Note_on_c, 0, 38, 0
1, 62757, Note_on_c, 0, 69, 0
1, 62801, Note_on_c, 0, 38, 62
1, 62839, Note_on_c, 0, 41, 88
1, 62863, Note_on_c, 0, 38, 0
1, 62913, Note_on_c, 0, 41, 0
1, 63012, Note_on_c, 0, 43, 81
1, 63092, Note_on_c, 0, 43, 0
1, 63280, Note_on_c, 0, 33, 111
1, 63293, Note_on_c, 0, 69, 101
1, 63305, Note_on_c, 0, 45, 99
1, 63328, Control_c, 0, 64, 0
1, 63409, Note_on_c, 0, 45, 0
1, 63415, Note_on_c, 0, 33, 0
1, 63450, Control_c, 0, 64, 127
1, 63465, Note_on_c, 0, 76, 87
1, 63491, Note_on_c, 0, 69, 0
1, 63651, Note_on_c, 0, 52, 95
1, 63654, Note_on_c, 0, 76, 0
1, 63656, Note_on_c, 0, 81, 99
1, 63660, Note_on_c, 0, 57, 76
1, 63664, Note_on_c, 0, 60, 81
1, 63691, Note_on_c, 0, 57, 0
1, 63694, Note_on_c, 0, 60, 0
1, 63736, Note_on_c, 0, 52, 0
1, 63819, Note_on_c, 0, 76, 83
1, 63859, Note_on_c, 0, 81, 0
1, 63971, Note_on_c, 0, 76, 0
1, 63998, Note_on_c, 0, 50, 88
1, 64007, Note_on_c, 0, 55, 75
1, 64010, Note_on_c, 0, 59, 78
1, 64015, Note_on_c, 0, 69, 78
1, 64053, Note_on_c, 0, 59, 0
1, 64078, Note_on_c, 0, 55, 0
1, 64113, Note_on_c, 0, 50, 0
1, 64132, Note_on_c, 0, 69, 0
1, 64184, Note_on_c, 0, 76, 79
1, 64360, Note_on_c, 0, 81, 80
1, 64364, Note_on_c, 0, 76, 0
1, 64519, Note_on_c, 0, 81, 0
1, 64542, Note_on_c, 0, 52, 89
1, 64545, Note_on_c, 0, 60, 88
1, 64550, Note_on_c, 0, 57, 81
1, 64554, Note_on_c, 0, 76, 93
1, 64617, Note_on_c, 0, 57, 0
1, 64618, Note_on_c, 0, 60, 0
1, 64642, Note_on_c, 0, 52, 0
1, 64690, Note_on_c, 0, 76, 0
1, 64727, Note_on_c, 0, 69, 71
1, 64848, Note_on_c, 0, 69, 0
1, 64910, Note_on_c, 0, 76, 92
1, 64920, Note_on_c, 0, 60, 82
1, 64923, Note_on_c, 0, 52, 86
1, 64926, Note_on_c, 0, 57, 78
1, 64993, Note_on_c, 0, 60, 0
1, 64998, Note_on_c, 0, 57, 0
1, 65020, Note_on_c, 0, 52, 0
1, 65059, Note_on_c, 0, 76, 0
1, 65090, Note_on_c, 0, 81, 87
1, 65238, Note_on_c, 0, 50, 93
1, 65244, Note_on_c, 0, 59, 84
1, 65248, Note_on_c, 0, 55, 80
1, 65272, Note_on_c, 0, 76, 89
1, 65301, Note_on_c, 0, 55, 0
1, 65303, Note_on_c, 0, 59, 0
1, 65309, Note_on_c, 0, 81, 0
1, 65332, Note_on_c, 0, 50, 0
1, 65425, Note_on_c, 0, 76, 0
1, 65447, Note_on_c, 0, 69, 73
1, 65560, Note_on_c, 0, 69, 0
1, 65624, Note_on_c, 0, 76, 80
1, 65764, Note_on_c, 0, 76, 0
1, 65770, Note_on_c, 0, 59, 83
1, 65779, Note_on_c, 0, 50, 78
1, 65789, Note_on_c, 0, 55, 72
1, 65797, Note_on_c, 0, 81, 94
1, 65819, Note_on_c, 0, 55, 0
1, 65842, Note_on_c, 0, 59, 0
1, 65874, Note_on_c, 0, 50, 0
1, 65946, Note_on_c, 0, 81, 0
1, 65959, Note_on_c, 0, 76, 88
1, 66121, Note_on_c, 0, 76, 0
1, 66129, Control_c, 0, 64, 0
1, 66140, Note_on_c, 0, 69, 81
1, 66144, Note_on_c, 0, 45, 114
1, 66148, Note_on_c, 0, 33, 109
1, 66229, Note_on_c, 0, 33, 0
1, 66235, Control_c, 0, 64, 127
1, 66291, Note_on_c, 0, 45, 0
1, 66327, Note_on_c, 0, 69, 0
1, 66329, Note_on_c, 0, 76, 85
1, 66493, Note_on_c, 0, 76, 0
1, 66494, Note_on_c, 0, 52, 78
1, 66503, Note_on_c, 0, 57, 68
1, 66508, Note_on_c, 0, 60, 61
1, 66512, Note_on_c, 0, 81, 86
1, 66539, Note_on_c, 0, 60, 0
1, 66541, Note_on_c, 0, 57, 0
1, 66553, Note_on_c, 0, 52, 0
1, 66699, Note_on_c, 0, 76, 74
1, 66724, Note_on_c, 0, 81, 0
1, 66846, Note_on_c, 0, 76, 0
1, 66868, Note_on_c, 0, 50, 76
1, 66872, Note_on_c, 0, 55, 76
1, 66876, Note_on_c, 0, 69, 76
1, 66881, Note_on_c, 0, 59, 67
1, 66907, Note_on_c, 0, 50, 0
1, 66913, Note_on_c, 0, 59, 0
1, 66932, Note_on_c, 0, 55, 0
1, 67005, Note_on_c, 0, 69, 0
1, 67047, Note_on_c, 0, 76, 79
1, 67190, Note_on_c, 0, 76, 0
1, 67223, Note_on_c, 0, 81, 67
1, 67397, Note_on_c, 0, 76, 85
1, 67419, Note_on_c, 0, 52, 86
1, 67422, Note_on_c, 0, 57, 86
1, 67426, Note_on_c, 0, 60, 86
1, 67430, Note_on_c, 0, 81, 0
1, 67472, Note_on_c, 0, 60, 0
1, 67475, Note_on_c, 0, 52, 0
1, 67498, Note_on_c, 0, 57, 0
1, 67553, Note_on_c, 0, 76, 0
1, 67587, Note_on_c, 0, 69, 69
1, 67708, Note_on_c, 0, 69, 0
1, 67762, Note_on_c, 0, 76, 86
1, 67803, Note_on_c, 0, 57, 76
1, 67806, Note_on_c, 0, 52, 76
1, 67810, Note_on_c, 0, 60, 79
1, 67847, Note_on_c, 0, 60, 0
1, 67873, Note_on_c, 0, 57, 0
1, 67893, Note_on_c, 0, 52, 0
1, 67914, Note_on_c, 0, 76, 0
1, 67950, Note_on_c, 0, 81, 83
1, 68131, Note_on_c, 0, 55, 87
1, 68134, Note_on_c, 0, 59, 90
1, 68139, Note_on_c, 0, 76, 92
1, 68143, Note_on_c, 0, 50, 76
1, 68184, Note_on_c, 0, 81, 0
1, 68196, Note_on_c, 0, 59, 0
1, 68219, Note_on_c, 0, 50, 0
1, 68220, Note_on_c, 0, 55, 0
1, 68292, Note_on_c, 0, 76, 0
1, 68316, Note_on_c, 0, 69, 74
1, 68432, Note_on_c, 0, 69, 0
1, 68481, Note_on_c, 0, 76, 79
1, 68642, Note_on_c, 0, 76, 0
1, 68657, Note_on_c, 0, 81, 80
1, 68661, Note_on_c, 0, 59, 70
1, 68665, Note_on_c, 0, 50, 66
1, 68681, Note_on_c, 0, 55, 66
1, 68712, Note_on_c, 0, 55, 0
1, 68736, Note_on_c, 0, 59, 0
1, 68788, Note_on_c, 0, 50, 0
1, 68820, Note_on_c, 0, 76, 72
1, 68830, Note_on_c, 0, 81, 0
1, 68851, Note_on_c, 0, 76, 0
1, 68979, Note_on_c, 0, 39, 111
1, 68986, Note_on_c, 0, 27, 113
1, 69028, Note_on_c, 0, 63, 104
1, 69083, Control_c, 0, 64, 0
1, 69153, Control_c, 0, 64, 127
1, 69166, Note_on_c, 0, 63, 0
1, 69217, Note_on_c, 0, 65, 71
1, 69277, Note_on_c, 0, 27, 0
1, 69302, Note_on_c, 0, 39, 0
1, 69370, Note_on_c, 0, 67, 73
1, 69381, Note_on_c, 0, 65, 0
1, 69461, Note_on_c, 0, 67, 0
1, 69537, Note_on_c, 0, 41, 111
1, 69540, Note_on_c, 0, 29, 114
1, 69554, Note_on_c, 0, 65, 113
1, 69558, Control_c, 0, 64, 0
1, 69678, Note_on_c, 0, 65, 0
1, 69693, Control_c, 0, 64, 127
1, 69766, Note_on_c, 0, 67, 95
1, 69886, Note_on_c, 0, 67, 0
1, 69976, Note_on_c, 0, 69, 107
1, 70138, Note_on_c, 0, 69, 0
1, 70393, Note_on_c, 0, 29, 0
1, 70412, Note_on_c, 0, 41, 0
1, 70629, Control_c, 0, 64, 0
1, 70656, Note_on_c, 0, 43, 118
1, 70659, Note_on_c, 0, 31, 116
1, 70663, Note_on_c, 0, 70, 101
1, 70667, Note_on_c, 0, 67, 113
1, 70671, Note_on_c, 0, 62, 104
1, 70731, Note_on_c, 0, 62, 0
1, 70734, Note_on_c, 0, 67, 0
1, 70737, Note_on_c, 0, 70, 0
1, 70785, Control_c, 0, 64, 127
1, 70836, Note_on_c, 0, 62, 70
1, 70840, Note_on_c, 0, 70, 56
1, 70844, Note_on_c, 0, 67, 62
